90	ENST00000253413	chr22	-	18074901	18111584	18075439	18111401	9	18074901,18077294,18080959,18082792,18083857,18095577,18095976,18102226,18111368,	18075502,18077382,18081054,18082861,18083947,18095644,18096086,18102292,18111584,	0	ENSG00000131100	cmpl	cmpl	0,2,0,0,0,2,0,0,0,
90	ENST00000399796	chr22	-	18074934	18111513	18075439	18111401	8	18074934,18077294,18080959,18082792,18095577,18095976,18102226,18111368,	18075502,18077382,18081054,18082861,18095644,18096086,18102292,18111513,	0	ENSG00000131100	cmpl	cmpl	0,2,0,0,2,0,0,0,
90	ENST00000399798	chr22	-	18075174	18111515	18075439	18111401	8	18075174,18077294,18080959,18082792,18083857,18095577,18095976,18111368,	18075502,18077382,18081054,18082861,18083947,18095644,18096086,18111515,	0	ENSG00000131100	cmpl	cmpl	0,2,0,0,0,2,0,0,
722	ENST00000473248	chr22	-	18075434	18078058	18078058	18078058	2	18075434,18077294,	18075502,18078058,	0	ENSG00000131100	none	none	-1,-1,
90	ENST00000413576	chr22	-	18077304	18111499	18077304	18102234	9	18077304,18080959,18082792,18083857,18095577,18095976,18101799,18102226,18111368,	18077382,18081054,18082861,18083947,18095644,18096086,18101893,18102292,18111499,	0	ENSG00000131100	incmpl	cmpl	2,0,0,0,2,0,2,0,-1,
90	ENST00000481365	chr22	-	18080766	18102294	18102294	18102294	6	18080766,18082792,18083857,18095577,18095976,18102226,	18081054,18082861,18083947,18095644,18096086,18102294,	0	ENSG00000131100	none	none	-1,-1,-1,-1,-1,-1,
90	ENST00000484653	chr22	-	18083445	18102294	18102294	18102294	4	18083445,18095577,18095976,18102226,	18083947,18095644,18096086,18102294,	0	ENSG00000131100	none	none	-1,-1,-1,-1,
723	ENST00000478963	chr22	-	18095379	18111514	18111514	18111514	4	18095379,18095976,18102226,18111368,	18095644,18096086,18102292,18111514,	0	ENSG00000131100	none	none	-1,-1,-1,-1,
723	ENST00000460085	chr22	-	18095741	18111515	18111515	18111515	3	18095741,18102226,18111368,	18096086,18102292,18111515,	0	ENSG00000131100	none	none	-1,-1,-1,
723	ENST00000399781	chr22	+	18111620	18178975	18178975	18178975	5	18111620,18120867,18138427,18165979,18178906,	18111672,18121466,18138598,18166087,18178975,	0	ENSG00000099968	none	none	-1,-1,-1,-1,-1,
723	ENST00000399782	chr22	+	18111681	18185194	18138477	18185158	7	18111681,18120867,18138427,18165979,18171751,18178906,18185008,	18111771,18121466,18138598,18166087,18171908,18178976,18185194,	0	ENSG00000099968	cmpl	cmpl	-1,-1,0,1,1,2,0,
723	ENST00000317582	chr22	+	18121355	18211487	18138477	18210300	7	18121355,18138427,18165979,18171751,18178906,18185008,18209442,	18121652,18138598,18166087,18171908,18178976,18185152,18211487,	0	ENSG00000099968	cmpl	cmpl	-1,0,1,1,2,0,0,
723	ENST00000543133	chr22	+	18121506	18211465	18185038	18210300	6	18121506,18138427,18165979,18178906,18185008,18209442,	18121652,18138598,18166087,18178976,18185152,18211465,	0	ENSG00000099968	cmpl	cmpl	-1,-1,-1,-1,0,0,
723	ENST00000498133	chr22	+	18121506	18211465	18138477	18178914	6	18121506,18138427,18165979,18178906,18185008,18209442,	18121652,18138598,18166087,18178976,18185152,18211465,	0	ENSG00000099968	cmpl	cmpl	-1,0,1,1,-1,-1,
723	ENST00000538149	chr22	+	18121522	18210466	18138514	18210300	4	18121522,18138427,18185008,18209442,	18121652,18138598,18185152,18210466,	0	ENSG00000099968	cmpl	cmpl	-1,0,0,0,
723	ENST00000464649	chr22	+	18121522	18175161	18175161	18175161	4	18121522,18165979,18171751,18175121,	18121652,18166087,18171908,18175161,	0	ENSG00000099968	none	none	-1,-1,-1,-1,
723	ENST00000337612	chr22	+	18121529	18210428	18185038	18210300	5	18121529,18138427,18165979,18185008,18209442,	18121652,18138598,18166087,18185152,18210428,	0	ENSG00000099968	cmpl	cmpl	-1,-1,-1,0,0,
723	ENST00000493680	chr22	+	18121537	18186499	18138477	18185158	6	18121537,18138427,18165979,18171751,18178906,18185008,	18121652,18138598,18166087,18171908,18178976,18186499,	0	ENSG00000099968	cmpl	cmpl	-1,0,1,1,2,0,
723	ENST00000355028	chr22	+	18121576	18213388	18138477	18209572	5	18121576,18138427,18165979,18171751,18209442,	18121652,18138598,18166087,18171908,18213388,	0	ENSG00000099968	cmpl	cmpl	-1,0,1,1,2,
723	ENST00000515928	chr22	-	18124171	18124285	18124285	18124285	1	18124171,	18124285,	0	ENSG00000251737	none	none	-1,
723	ENST00000418951	chr22	+	18138477	18210300	18138477	18167460	5	18138477,18165979,18167374,18171751,18209442,	18138598,18166087,18167472,18171908,18210300,	0	ENSG00000099968	cmpl	cmpl	0,1,1,-1,-1,
723	ENST00000399777	chr22	+	18171839	18211906	18171839	18185054	3	18171839,18185008,18209442,	18171908,18185152,18211906,	0	ENSG00000099968	incmpl	cmpl	2,2,-1,
723	ENST00000479296	chr22	+	18178503	18185129	18185129	18185129	2	18178503,18185008,	18178976,18185129,	0	ENSG00000099968	none	none	-1,-1,
723	ENST00000485631	chr22	+	18189475	18210436	18210436	18210436	2	18189475,18209442,	18189591,18210436,	0	ENSG00000099968	none	none	-1,-1,
90	ENST00000317361	chr22	-	18216905	18256782	18218345	18256455	6	18216905,18220782,18222114,18226568,18232870,18256375,	18218357,18220995,18222254,18226779,18232940,18256782,	0	ENSG00000015475	cmpl	cmpl	0,0,1,0,2,0,
90	ENST00000399767	chr22	-	18216907	18257258	18218345	18222189	5	18216907,18220782,18222114,18226568,18257146,	18218357,18220995,18222254,18226779,18257258,	0	ENSG00000015475	cmpl	cmpl	0,0,0,-1,-1,
90	ENST00000399774	chr22	-	18216936	18257258	18218345	18232882	6	18216936,18220782,18222114,18226568,18232870,18257146,	18218357,18220995,18222254,18226779,18232940,18257258,	0	ENSG00000015475	cmpl	cmpl	0,0,1,0,0,-1,
90	ENST00000399765	chr22	-	18216940	18257255	18218345	18222189	4	18216940,18220782,18222114,18257146,	18218357,18220995,18222254,18257255,	0	ENSG00000015475	cmpl	cmpl	0,0,0,-1,
90	ENST00000494097	chr22	-	18217987	18223960	18223960	18223960	3	18217987,18220782,18222114,	18218357,18220995,18223960,	0	ENSG00000015475	none	none	-1,-1,-1,
90	ENST00000342111	chr22	-	18218264	18257178	18222158	18232882	7	18218264,18220782,18222114,18222847,18226568,18232870,18257146,	18218357,18220995,18222254,18222942,18226779,18232940,18257178,	0	ENSG00000015475	cmpl	cmpl	-1,-1,0,1,0,0,-1,
724	ENST00000473439	chr22	-	18220823	18257261	18257261	18257261	4	18220823,18222114,18226568,18257146,	18220995,18222254,18226779,18257261,	0	ENSG00000015475	none	none	-1,-1,-1,-1,
724	ENST00000252134	chr22	-	18270417	18310547	18273497	18310547	11	18270417,18273763,18273967,18291609,18293468,18299455,18300076,18304192,18304795,18305712,18310409,	18273682,18273837,18274067,18291703,18293579,18299550,18301895,18304275,18304936,18305826,18310547,	0	ENSG00000093100	cmpl	incmpl	1,2,1,0,0,1,0,1,1,1,1,
724	ENST00000476405	chr22	-	18270417	18294263	18294263	18294263	5	18270417,18273763,18273967,18291609,18293468,	18273682,18273837,18274067,18291703,18294263,	0	ENSG00000093100	none	none	-1,-1,-1,-1,-1,
90	ENST00000441493	chr22	-	18270421	18507325	18273497	18389578	32	18270421,18273763,18273967,18291609,18293468,18299455,18300076,18304192,18304795,18305712,18310409,18314619,18324587,18347664,18348689,18354602,18368643,18369935,18370088,18371799,18374250,18376573,18378049,18379011,18379489,18382213,18383607,18384643,18385396,18387397,18389314,18507046,	18273682,18273837,18274067,18291703,18293579,18299550,18301895,18304275,18304936,18305826,18310547,18314873,18324783,18347752,18348778,18354789,18368817,18369998,18370201,18371996,18374398,18376670,18378176,18379127,18379747,18382314,18383763,18384745,18385513,18387605,18389652,18507325,	0	ENSG00000093100	cmpl	cmpl	1,2,1,0,0,1,0,1,1,1,1,2,1,0,1,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,-1,
724	ENST00000498573	chr22	-	18301787	18314766	18314766	18314766	5	18301787,18304192,18304795,18305712,18314619,	18301895,18304275,18304936,18305826,18314766,	0	ENSG00000093100	none	none	-1,-1,-1,-1,-1,
90	ENST00000400561	chr22	-	18317093	18389601	18317215	18389578	20	18317093,18324587,18347664,18348689,18354602,18368643,18369935,18370088,18371799,18374250,18376573,18378049,18379011,18379489,18382213,18383607,18384643,18385396,18387397,18389314,	18317315,18324783,18347752,18348778,18354789,18368817,18369998,18370201,18371996,18374398,18376670,18378176,18379127,18379747,18382314,18383763,18384745,18385513,18387605,18389601,	0	ENSG00000243156	cmpl	cmpl	2,1,0,1,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,
90	ENST00000444520	chr22	-	18317103	18507325	18317215	18389578	21	18317103,18324587,18347664,18348689,18354602,18368643,18369935,18370088,18371799,18374250,18376573,18378049,18379011,18379489,18382213,18383607,18384643,18385396,18387397,18389314,18507046,	18317315,18324783,18347752,18348778,18354789,18368817,18369998,18370201,18371996,18374398,18376670,18378176,18379127,18379747,18382314,18383763,18384745,18385513,18387605,18389652,18507325,	0	ENSG00000243156	cmpl	cmpl	2,1,0,1,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,-1,
90	ENST00000495076	chr22	-	18322357	18484267	18379586	18389578	19	18322357,18347664,18348689,18354602,18368643,18369935,18370088,18371799,18374250,18376573,18378049,18379011,18379489,18383607,18384643,18385396,18387397,18389314,18484158,	18324783,18347752,18348778,18354789,18368817,18369998,18370201,18371996,18374398,18376670,18378176,18379127,18379747,18383763,18384745,18385513,18387605,18389652,18484267,	0	ENSG00000243156	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,-1,
90	ENST00000414725	chr22	-	18322716	18389578	18324541	18389578	20	18322716,18347664,18348689,18354602,18367040,18368643,18369935,18370088,18371799,18374250,18376573,18378049,18379011,18379489,18382213,18383607,18384643,18385396,18387397,18389314,	18324783,18347752,18348778,18354789,18367124,18368817,18369998,18370201,18371996,18374398,18376670,18378176,18379127,18379747,18382314,18383763,18384745,18385513,18387605,18389578,	0	ENSG00000243156	cmpl	cmpl	1,0,1,0,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,
90	ENST00000383094	chr22	-	18324440	18389593	18324541	18389578	19	18324440,18347664,18348689,18354602,18368643,18369935,18370088,18371799,18374250,18376573,18378049,18379011,18379489,18382213,18383607,18384643,18385396,18387397,18389314,	18324783,18347752,18348778,18354789,18368817,18369998,18370201,18371996,18374398,18376670,18378176,18379127,18379747,18382314,18383763,18384745,18385513,18387605,18389593,	0	ENSG00000243156	cmpl	cmpl	1,0,1,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,
90	ENST00000207726	chr22	-	18324541	18507325	18324541	18389578	21	18324541,18347664,18348689,18354602,18367040,18368643,18369935,18370088,18371799,18374250,18376573,18378049,18379011,18379489,18382213,18383607,18384643,18385396,18387397,18389314,18507046,	18324783,18347752,18348778,18354789,18367124,18368817,18369998,18370201,18371996,18374398,18376670,18378176,18379127,18379747,18382314,18383763,18384745,18385513,18387605,18389652,18507325,	0	ENSG00000243156	cmpl	cmpl	1,0,1,0,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,-1,
90	ENST00000429452	chr22	-	18342921	18507325	18347419	18389578	23	18342921,18348689,18354602,18355512,18358212,18362111,18363970,18368643,18369935,18370088,18371799,18374250,18376573,18378049,18379011,18379489,18382213,18383607,18384643,18385396,18387397,18389314,18507046,	18347752,18348778,18354789,18355620,18358320,18362168,18364069,18368817,18369998,18370201,18371996,18374398,18376670,18378176,18379127,18379747,18382314,18383763,18384745,18385513,18387605,18389652,18507325,	0	ENSG00000093100	cmpl	cmpl	0,1,0,0,0,0,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,-1,
90	ENST00000461307	chr22	-	18342928	18376675	18376675	18376675	10	18342928,18348689,18354602,18367040,18368643,18369935,18370088,18371799,18374250,18376573,	18347752,18348778,18354789,18367124,18368817,18369998,18370201,18371996,18374398,18376675,	0	ENSG00000243156	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
90	ENST00000462645	chr22	-	18348689	18359469	18359469	18359469	3	18348689,18354602,18359173,	18348778,18354789,18359469,	0	ENSG00000243156	none	none	-1,-1,-1,
725	ENST00000465886	chr22	-	18354695	18359638	18359638	18359638	2	18354695,18359173,	18354789,18359638,	0	ENSG00000243156	none	none	-1,-1,
725	ENST00000498345	chr22	-	18354699	18359505	18359505	18359505	3	18354699,18357976,18359173,	18354789,18358092,18359505,	0	ENSG00000243156	none	none	-1,-1,-1,
90	ENST00000424046	chr22	-	18387493	18483946	18387493	18389578	3	18387493,18389314,18483854,	18387605,18389652,18483946,	0	ENSG00000243156	incmpl	cmpl	0,0,-1,
725	ENST00000385046	chr22	-	18463633	18463727	18463727	18463727	1	18463633,	18463727,	0	ENSG00000207780	none	none	-1,
725	ENST00000429618	chr22	-	18465970	18466385	18466385	18466385	2	18465970,18466107,	18466053,18466385,	0	ENSG00000235445	none	none	-1,-1,
726	ENST00000441167	chr22	-	18487035	18490074	18490074	18490074	2	18487035,18489927,	18489381,18490074,	0	ENSG00000234913	none	none	-1,-1,
726	ENST00000411920	chr22	+	18501979	18502966	18502966	18502966	3	18501979,18502501,18502879,	18502177,18502567,18502966,	0	ENSG00000237446	none	none	-1,-1,-1,
726	ENST00000443243	chr22	+	18512150	18520734	18520734	18520734	2	18512150,18518525,	18512320,18520734,	0	ENSG00000235295	none	none	-1,-1,
726	ENST00000426483	chr22	-	18559292	18560563	18560563	18560563	2	18559292,18560294,	18559828,18560563,	0	ENSG00000225335	none	none	-1,-1,
726	ENST00000329627	chr22	+	18560688	18574236	18561142	18570841	6	18560688,18561061,18562639,18566202,18567877,18570737,	18560813,18561372,18562780,18566498,18568024,18574236,	0	ENSG00000215193	cmpl	cmpl	-1,0,2,2,1,1,
726	ENST00000399744	chr22	+	18560773	18571226	18561142	18570841	5	18560773,18562639,18566202,18567877,18570737,	18561372,18562780,18566498,18568024,18571226,	0	ENSG00000215193	cmpl	cmpl	0,2,2,1,1,
90	ENST00000474897	chr22	+	18560780	18613905	18561142	18604444	6	18560780,18562639,18604245,18606922,18609120,18613609,	18561372,18562780,18604468,18607071,18609801,18613905,	0	ENSG00000215193	cmpl	cmpl	0,2,2,-1,-1,-1,
726	ENST00000399743	chr22	-	18560820	18561541	18560883	18561522	1	18560820,	18561541,	0	ENSG00000255956	cmpl	cmpl	0,
726	ENST00000399746	chr22	+	18561142	18571022	18561142	18571022	6	18561142,18562639,18566202,18567877,18570737,18570785,	18561372,18562780,18566498,18568024,18570784,18571022,	0	ENSG00000215193	cmpl	cmpl	0,2,2,1,1,0,
726	ENST00000428061	chr22	+	18561142	18570885	18561142	18570841	4	18561142,18562639,18566202,18570737,	18561372,18562780,18566498,18570885,	0	ENSG00000215193	cmpl	cmpl	0,2,2,1,
726	ENST00000427227	chr22	-	18564231	18564441	18564441	18564441	1	18564231,	18564441,	0	ENSG00000236890	none	none	-1,
726	ENST00000450866	chr22	+	18584377	18584654	18584654	18584654	1	18584377,	18584654,	0	ENSG00000235617	none	none	-1,
726	ENST00000446487	chr22	-	18585222	18586415	18586415	18586415	2	18585222,18586222,	18585560,18586415,	0	ENSG00000225225	none	none	-1,-1,
726	ENST00000426208	chr22	+	18593096	18607035	18604440	18607035	3	18593096,18604245,18606922,	18593342,18604468,18607035,	0	ENSG00000183785	cmpl	incmpl	-1,0,1,
90	ENST00000316027	chr22	+	18593452	18613921	18604440	18613903	5	18593452,18604245,18606922,18609120,18613609,	18593605,18604468,18607071,18609801,18613921,	0	ENSG00000183785	cmpl	cmpl	-1,0,1,0,0,
90	ENST00000330423	chr22	+	18593558	18614498	18593631	18613903	5	18593558,18604245,18606922,18609120,18613609,	18593634,18604468,18607071,18609801,18614498,	0	ENSG00000183785	cmpl	cmpl	0,0,1,0,0,
90	ENST00000416740	chr22	+	18603873	18613884	18604170	18613884	4	18603873,18606922,18609120,18613609,	18604468,18607071,18609801,18613884,	0	ENSG00000183785	cmpl	incmpl	0,1,0,0,
727	ENST00000215794	chr22	+	18632665	18660164	18640430	18659584	11	18632665,18640324,18642938,18644556,18650021,18650656,18652610,18653519,18655916,18656559,18659538,	18632989,18640587,18643035,18644702,18650101,18650803,18652706,18653687,18656048,18656609,18660164,	0	ENSG00000184979	cmpl	cmpl	-1,0,1,2,1,0,0,0,0,0,2,
727	ENST00000441683	chr22	+	18647534	18672923	18650680	18672732	8	18647534,18650021,18650656,18652610,18653519,18655916,18656559,18672569,	18647687,18650101,18650803,18652706,18653687,18656048,18656609,18672923,	0	ENSG00000184979	incmpl	cmpl	-1,-1,0,0,0,0,0,2,
727	ENST00000456322	chr22	-	18660804	18686086	18686086	18686086	9	18660804,18665876,18671389,18671888,18673949,18678923,18681956,18682449,18685945,	18661232,18666833,18671423,18671950,18674015,18679010,18681981,18682508,18686086,	0	ENSG00000187979	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
727	ENST00000434390	chr22	-	18660804	18688682	18688682	18688682	9	18660804,18665876,18671389,18671888,18673949,18678923,18681956,18682449,18688541,	18661232,18666833,18671423,18671950,18674015,18679010,18681981,18682508,18688682,	0	ENSG00000187979	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
727	ENST00000440673	chr22	-	18667738	18685129	18685129	18685129	11	18667738,18667937,18668211,18668409,18671389,18671888,18673949,18678923,18682279,18682444,18685101,	18667835,18668007,18668218,18669173,18671423,18671950,18674015,18679025,18682284,18682508,18685129,	0	ENSG00000187979	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
90	ENST00000342888	chr22	+	18721426	18745407	18721539	18739404	9	18721426,18723544,18724071,18727042,18732022,18734086,18734613,18739381,18744979,	18721567,18723603,18724096,18727129,18732088,18734148,18734647,18740338,18745407,	0	ENSG00000182824	cmpl	cmpl	0,1,0,1,1,1,0,1,-1,
728	ENST00000412448	chr22	-	18761177	18792992	18792992	18792992	15	18761177,18761785,18761980,18762195,18762554,18766242,18766902,18769101,18769651,18778571,18779285,18779480,18779774,18781925,18792941,	18761481,18761899,18762093,18762322,18762764,18766379,18767052,18769259,18769844,18778739,18779362,18779567,18779846,18782304,18792992,	0	ENSG00000197421	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
728	ENST00000453783	chr22	-	18761337	18778736	18778736	18778736	12	18761337,18761785,18761980,18762195,18762554,18766242,18766902,18769101,18769651,18775043,18775257,18778571,	18761481,18761899,18762093,18762271,18762745,18766379,18767052,18769259,18769844,18775130,18775393,18778736,	0	ENSG00000197421	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
728	ENST00000437537	chr22	-	18781926	18782317	18782317	18782317	1	18781926,	18782317,	0	ENSG00000239989	none	none	-1,
728	ENST00000445651	chr22	-	18782043	18830912	18830912	18830912	2	18782043,18830805,	18782304,18830912,	0	ENSG00000197421	none	none	-1,-1,
728	ENST00000430306	chr22	-	18782110	18812514	18812514	18812514	2	18782110,18812440,	18782304,18812514,	0	ENSG00000197421	none	none	-1,-1,
728	ENST00000428850	chr22	+	18821206	18821951	18821951	18821951	2	18821206,18821350,	18821345,18821951,	0	ENSG00000234764	none	none	-1,-1,
728	ENST00000427789	chr22	+	18834060	18835942	18834444	18835833	1	18834060,	18835942,	0	ENSG00000182356	cmpl	cmpl	0,
728	ENST00000342005	chr22	+	18834323	18839322	18834444	18835833	2	18834323,18839149,	18835839,18839322,	0	ENSG00000182356	cmpl	cmpl	0,-1,
728	ENST00000412938	chr22	+	18837630	18848562	18848562	18848562	6	18837630,18839731,18841162,18843302,18844087,18845894,	18839356,18840107,18841268,18843431,18845002,18848562,	0	ENSG00000161103	none	none	-1,-1,-1,-1,-1,-1,
728	ENST00000445398	chr22	+	18839142	18844197	18844197	18844197	4	18839142,18841162,18843302,18844087,	18839356,18841268,18843431,18844197,	0	ENSG00000161103	none	none	-1,-1,-1,-1,
