723	ENST00000355028	chr22	+	18121576	18213388	18138477	18209572	5	18121576,18138427,18165979,18171751,18209442,	18121652,18138598,18166087,18171908,18213388,	0	BCL2L13	cmpl	cmpl	-1,0,1,1,2,
723	ENST00000399777	chr22	+	18171839	18211906	18185038	18210300	3	18171839,18185008,18209442,	18171908,18185152,18211906,	0	BCL2L13	cmpl	cmpl	-1,0,0,
723	ENST00000479296	chr22	+	18178503	18185129	18185129	18185129	2	18178503,18185008,	18178976,18185129,	0	BCL2L13	none	none	-1,-1,
723	ENST00000485631	chr22	+	18189475	18210436	18210436	18210436	2	18189475,18209442,	18189591,18210436,	0	BCL2L13	none	none	-1,-1,
90	ENST00000317361	chr22	-	18216905	18256782	18218345	18256455	6	18216905,18220782,18222114,18226568,18232870,18256375,	18218357,18220995,18222254,18226779,18232940,18256782,	0	BID	cmpl	cmpl	0,0,1,0,2,0,
90	ENST00000399774	chr22	-	18216936	18257258	18218345	18232882	6	18216936,18220782,18222114,18226568,18232870,18257146,	18218357,18220995,18222254,18226779,18232940,18257258,	0	BID	cmpl	cmpl	0,0,1,0,0,-1,
90	ENST00000399765	chr22	-	18216940	18257255	18218345	18222189	4	18216940,18220782,18222114,18257146,	18218357,18220995,18222254,18257255,	0	BID	cmpl	cmpl	0,0,0,-1,
90	ENST00000494097	chr22	-	18217987	18223960	18223960	18223960	3	18217987,18220782,18222114,	18218357,18220995,18223960,	0	BID	none	none	-1,-1,-1,
90	ENST00000342111	chr22	-	18218264	18232940	18222158	18232882	6	18218264,18220782,18222114,18222847,18226568,18232870,	18218357,18220995,18222254,18222942,18226779,18232940,	0	BID	cmpl	cmpl	-1,-1,0,1,0,0,
724	ENST00000473439	chr22	-	18220823	18257261	18257261	18257261	4	18220823,18222114,18226568,18257146,	18220995,18222254,18226779,18257261,	0	BID	none	none	-1,-1,-1,-1,
724	ENST00000252134	chr22	-	18270417	18310547	18273497	18310547	11	18270417,18273763,18273967,18291609,18293468,18299455,18300076,18304192,18304795,18305712,18310409,	18273682,18273837,18274067,18291703,18293579,18299550,18301895,18304275,18304936,18305826,18310547,	0	XXbac-B461K10.4	cmpl	incmpl	0,1,0,2,2,0,2,0,0,0,0,
724	ENST00000476405	chr22	-	18270417	18294263	18294263	18294263	5	18270417,18273763,18273967,18291609,18293468,	18273682,18273837,18274067,18291703,18294263,	0	XXbac-B461K10.4	none	none	-1,-1,-1,-1,-1,
724	ENST00000498573	chr22	-	18301787	18314766	18314766	18314766	5	18301787,18304192,18304795,18305712,18314619,	18301895,18304275,18304936,18305826,18314766,	0	XXbac-B461K10.4	none	none	-1,-1,-1,-1,-1,
90	ENST00000400561	chr22	-	18317093	18389601	18317215	18389578	20	18317093,18324587,18347664,18348689,18354602,18368643,18369935,18370088,18371799,18374250,18376573,18378049,18379011,18379489,18382213,18383607,18384643,18385396,18387397,18389314,	18317315,18324783,18347752,18348778,18354789,18368817,18369998,18370201,18371996,18374398,18376670,18378176,18379127,18379747,18382314,18383763,18384745,18385513,18387605,18389601,	0	MICAL3	cmpl	cmpl	2,1,0,1,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,
90	ENST00000495076	chr22	-	18322357	18484267	18484267	18484267	19	18322357,18347664,18348689,18354602,18368643,18369935,18370088,18371799,18374250,18376573,18378049,18379011,18379489,18383607,18384643,18385396,18387397,18389314,18484158,	18324783,18347752,18348778,18354789,18368817,18369998,18370201,18371996,18374398,18376670,18378176,18379127,18379747,18383763,18384745,18385513,18387605,18389652,18484267,	0	MICAL3	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
90	ENST00000414725	chr22	-	18322716	18389578	18324541	18389578	20	18322716,18347664,18348689,18354602,18367040,18368643,18369935,18370088,18371799,18374250,18376573,18378049,18379011,18379489,18382213,18383607,18384643,18385396,18387397,18389314,	18324783,18347752,18348778,18354789,18367124,18368817,18369998,18370201,18371996,18374398,18376670,18378176,18379127,18379747,18382314,18383763,18384745,18385513,18387605,18389578,	0	MICAL3	cmpl	cmpl	1,0,1,0,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,
90	ENST00000383094	chr22	-	18324440	18389593	18324541	18389578	19	18324440,18347664,18348689,18354602,18368643,18369935,18370088,18371799,18374250,18376573,18378049,18379011,18379489,18382213,18383607,18384643,18385396,18387397,18389314,	18324783,18347752,18348778,18354789,18368817,18369998,18370201,18371996,18374398,18376670,18378176,18379127,18379747,18382314,18383763,18384745,18385513,18387605,18389593,	0	MICAL3	cmpl	cmpl	1,0,1,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,
90	ENST00000461307	chr22	-	18342928	18376675	18376675	18376675	10	18342928,18348689,18354602,18367040,18368643,18369935,18370088,18371799,18374250,18376573,	18347752,18348778,18354789,18367124,18368817,18369998,18370201,18371996,18374398,18376675,	0	MICAL3	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
90	ENST00000462645	chr22	-	18348689	18359469	18359469	18359469	3	18348689,18354602,18359173,	18348778,18354789,18359469,	0	MICAL3	none	none	-1,-1,-1,
725	ENST00000465886	chr22	-	18354695	18359638	18359638	18359638	2	18354695,18359173,	18354789,18359638,	0	MICAL3	none	none	-1,-1,
725	ENST00000498345	chr22	-	18354699	18359505	18359505	18359505	3	18354699,18357976,18359173,	18354789,18358092,18359505,	0	MICAL3	none	none	-1,-1,-1,
90	ENST00000424046	chr22	-	18387493	18483946	18387493	18389578	3	18387493,18389314,18483854,	18387605,18389652,18483946,	0	MICAL3	incmpl	cmpl	0,0,-1,
725	ENST00000429618	chr22	-	18465970	18466385	18466385	18466385	2	18465970,18466107,	18466053,18466385,	0	XXbac-B476C20.14	none	none	-1,-1,
726	ENST00000441167	chr22	-	18487035	18490074	18490074	18490074	2	18487035,18489927,	18489381,18490074,	0	XXbac-B476C20.13	none	none	-1,-1,
726	ENST00000411920	chr22	+	18501979	18502966	18502966	18502966	3	18501979,18502501,18502879,	18502177,18502567,18502966,	0	XXbac-B476C20.12	none	none	-1,-1,-1,
726	ENST00000443243	chr22	+	18512150	18520734	18520734	18520734	2	18512150,18518525,	18512320,18520734,	0	XXbac-B476C20.17	none	none	-1,-1,
726	ENST00000426483	chr22	-	18559292	18560563	18560563	18560563	2	18559292,18560294,	18559828,18560563,	0	XXbac-B476C20.9	none	none	-1,-1,
726	ENST00000329627	chr22	+	18560688	18574236	18561142	18570841	6	18560688,18561061,18562639,18566202,18567877,18570737,	18560813,18561372,18562780,18566498,18568024,18574236,	0	PEX26	cmpl	cmpl	-1,0,2,2,1,1,
726	ENST00000399744	chr22	+	18560773	18571226	18561142	18570841	5	18560773,18562639,18566202,18567877,18570737,	18561372,18562780,18566498,18568024,18571226,	0	PEX26	cmpl	cmpl	0,2,2,1,1,
90	ENST00000474897	chr22	+	18560780	18613905	18613905	18613905	6	18560780,18562639,18604245,18606922,18609120,18613609,	18561372,18562780,18604468,18607071,18609801,18613905,	0	PEX26	none	none	-1,-1,-1,-1,-1,-1,
726	ENST00000428061	chr22	+	18561142	18570885	18561142	18570841	4	18561142,18562639,18566202,18570737,	18561372,18562780,18566498,18570885,	0	PEX26	cmpl	cmpl	0,2,2,1,
726	ENST00000427227	chr22	-	18564231	18564441	18564441	18564441	2	18564231,18564351,	18564349,18564441,	0	XXbac-B476C20.11	none	none	-1,-1,
726	ENST00000450866	chr22	+	18584377	18584654	18584654	18584654	1	18584377,	18584654,	0	XXbac-B476C20.10	none	none	-1,
726	ENST00000446487	chr22	-	18585222	18586415	18586415	18586415	2	18585222,18586222,	18585560,18586415,	0	XXbac-B476C20.18	none	none	-1,-1,
726	ENST00000426208	chr22	+	18593096	18607035	18604440	18607035	3	18593096,18604245,18606922,	18593342,18604468,18607035,	0	TUBA8	cmpl	incmpl	-1,0,1,
90	ENST00000316027	chr22	+	18593452	18613921	18604440	18613903	5	18593452,18604245,18606922,18609120,18613609,	18593605,18604468,18607071,18609801,18613921,	0	TUBA8	cmpl	cmpl	-1,0,1,0,0,
90	ENST00000330423	chr22	+	18593558	18614498	18593631	18613903	5	18593558,18604245,18606922,18609120,18613609,	18593634,18604468,18607071,18609801,18614498,	0	TUBA8	cmpl	cmpl	0,0,1,0,0,
90	ENST00000416740	chr22	+	18603873	18613884	18604170	18613884	4	18603873,18606922,18609120,18613609,	18604468,18607071,18609801,18613884,	0	TUBA8	cmpl	incmpl	0,1,0,0,
727	ENST00000215794	chr22	+	18632665	18660164	18640430	18659584	11	18632665,18640324,18642938,18644556,18650021,18650656,18652610,18653519,18655916,18656559,18659538,	18632989,18640587,18643035,18644702,18650101,18650803,18652706,18653687,18656048,18656609,18660164,	0	USP18	cmpl	cmpl	-1,0,1,2,1,0,0,0,0,0,2,
727	ENST00000434390	chr22	-	18660804	18688682	18688682	18688682	9	18660804,18665876,18671389,18671888,18673949,18678923,18681956,18682449,18688541,	18661232,18666833,18671423,18671950,18674015,18679010,18681981,18682508,18688682,	0	AC008079.9	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
728	ENST00000412448	chr22	-	18761177	18792992	18792992	18792992	15	18761177,18761785,18761980,18762195,18762554,18766242,18766902,18769101,18769651,18778571,18779285,18779480,18779774,18781925,18792941,	18761481,18761899,18762093,18762322,18762764,18766379,18767052,18769259,18769844,18778739,18779362,18779567,18779846,18782304,18792992,	0	GGT3P	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
728	ENST00000453783	chr22	-	18761337	18778736	18778736	18778736	12	18761337,18761785,18761980,18762195,18762554,18766242,18766902,18769101,18769651,18775043,18775257,18778571,	18761481,18761899,18762093,18762271,18762745,18766379,18767052,18769259,18769844,18775130,18775393,18778736,	0	GGT3P	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
728	ENST00000437537	chr22	-	18781926	18782317	18782317	18782317	1	18781926,	18782317,	0	AC008132.14	none	none	-1,
728	ENST00000445651	chr22	-	18782043	18830912	18830912	18830912	2	18782043,18830805,	18782304,18830912,	0	GGT3P	none	none	-1,-1,
728	ENST00000430306	chr22	-	18782110	18812514	18812514	18812514	2	18782110,18812440,	18782304,18812514,	0	GGT3P	none	none	-1,-1,
728	ENST00000428850	chr22	+	18821206	18821951	18821951	18821951	2	18821206,18821350,	18821345,18821951,	0	AC008132.12	none	none	-1,-1,
728	ENST00000342005	chr22	+	18834323	18839322	18834444	18835833	2	18834323,18839149,	18835839,18839322,	0	AC008132.13	cmpl	cmpl	0,-1,
728	ENST00000412938	chr22	+	18837630	18848562	18848562	18848562	6	18837630,18839731,18841162,18843302,18844087,18845894,	18839356,18840107,18841268,18843431,18845002,18848562,	0	AC008103.5	none	none	-1,-1,-1,-1,-1,-1,
728	ENST00000445398	chr22	+	18839142	18844197	18844197	18844197	4	18839142,18841162,18843302,18844087,	18839356,18841268,18843431,18844197,	0	AC008103.5	none	none	-1,-1,-1,-1,
728	ENST00000416498	chr22	+	18840388	18842446	18842446	18842446	3	18840388,18841162,18842260,	18840455,18841268,18842446,	0	AC008103.5	none	none	-1,-1,-1,
728	ENST00000511549	chr22	-	18843133	18846153	18846153	18846153	4	18843133,18843772,18844823,18846013,	18843296,18843878,18844958,18846153,	0	AC008103.2	none	none	-1,-1,-1,-1,
729	ENST00000413981	chr22	+	18893540	18899601	18898436	18899202	5	18893540,18894077,18897684,18898400,18899052,	18893627,18894238,18897785,18898541,18899601,	0	DGCR6	cmpl	cmpl	-1,-1,-1,0,0,
729	ENST00000331444	chr22	+	18893735	18899601	18893887	18899202	5	18893735,18894077,18897684,18898400,18899052,	18893997,18894238,18897785,18898541,18899601,	0	DGCR6	cmpl	cmpl	0,2,1,0,0,
729	ENST00000483718	chr22	+	18893837	18901751	18901751	18901751	5	18893837,18894077,18897684,18898400,18899052,	18893980,18894238,18897785,18898541,18901751,	0	DGCR6	none	none	-1,-1,-1,-1,-1,
729	ENST00000427407	chr22	+	18893863	18899595	18897547	18899202	6	18893863,18894077,18897492,18897684,18898400,18899052,	18893997,18894238,18897611,18897785,18898541,18899595,	0	DGCR6	cmpl	cmpl	-1,-1,0,1,0,0,
729	ENST00000480608	chr22	+	18893867	18899600	18899600	18899600	5	18893867,18894077,18897691,18898400,18899052,	18893997,18894599,18897785,18898541,18899600,	0	DGCR6	none	none	-1,-1,-1,-1,-1,
729	ENST00000477156	chr22	+	18894293	18897902	18897902	18897902	2	18894293,18897684,	18894599,18897902,	0	DGCR6	none	none	-1,-1,
729	ENST00000436645	chr22	+	18896175	18899591	18896175	18899202	4	18896175,18897684,18898400,18899052,	18896206,18897785,18898541,18899591,	0	DGCR6	incmpl	cmpl	0,1,0,0,
729	ENST00000491604	chr22	-	18900293	18923808	18923808	18923808	13	18900293,18900950,18904402,18905828,18906963,18907218,18908854,18910329,18910627,18912563,18913200,18918502,18923527,	18900875,18901039,18904501,18906004,18907110,18907311,18909917,18910446,18910692,18912713,18913235,18918711,18923808,	0	PRODH	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
729	ENST00000420436	chr22	-	18900293	18923809	18900687	18918660	14	18900293,18900950,18904402,18905828,18906963,18907218,18908854,18909837,18910329,18910627,18912563,18913200,18918502,18923682,	18900875,18901039,18904501,18906004,18907110,18907311,18908936,18909917,18910446,18910692,18912713,18913235,18918694,18923809,	0	PRODH	cmpl	cmpl	1,2,2,0,0,0,2,0,0,1,1,2,0,-1,
729	ENST00000357068	chr22	-	18900294	18924066	18900687	18923800	14	18900294,18900950,18904402,18905828,18906963,18907218,18908854,18909837,18910329,18910627,18912563,18913200,18918502,18923527,	18900875,18901039,18904501,18906004,18907110,18907311,18908936,18909917,18910446,18910692,18912713,18913235,18918711,18924066,	0	PRODH	cmpl	cmpl	1,2,2,0,0,0,2,0,0,1,1,2,0,0,
729	ENST00000334029	chr22	-	18900294	18923964	18900687	18918660	14	18900294,18900950,18904402,18905828,18906963,18907218,18908854,18909837,18910329,18910627,18912563,18913200,18918502,18923902,	18900875,18901039,18904501,18906004,18907110,18907311,18908936,18909917,18910446,18910692,18912713,18913235,18918711,18923964,	0	PRODH	cmpl	cmpl	1,2,2,0,0,0,2,0,0,1,1,2,0,-1,
729	ENST00000482858	chr22	-	18900294	18923655	18923655	18923655	11	18900294,18900950,18904402,18905828,18906963,18907218,18910329,18912563,18913200,18918502,18923527,	18900875,18901039,18904501,18906004,18907110,18909917,18910692,18912713,18913235,18918711,18923655,	0	PRODH	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
729	ENST00000429300	chr22	-	18900294	18911515	18900687	18907232	9	18900294,18900950,18904402,18905828,18906963,18907218,18908854,18909837,18910329,	18900875,18901039,18904501,18906004,18907144,18907311,18908936,18909917,18911515,	0	PRODH	cmpl	cmpl	1,2,2,0,2,0,-1,-1,-1,
729	ENST00000313755	chr22	-	18900294	18909087	18900687	18907257	6	18900294,18900950,18904402,18905828,18906963,18907218,	18900875,18901039,18904501,18906004,18907110,18909087,	0	PRODH	cmpl	cmpl	1,2,2,0,0,0,
729	ENST00000446371	chr22	-	18907068	18909052	18907068	18908932	2	18907068,18908854,	18907311,18909052,	0	PRODH	incmpl	cmpl	0,0,
729	ENST00000438924	chr22	-	18908893	18923655	18908893	18923655	6	18908893,18909837,18910329,18912563,18913200,18923527,	18908936,18909917,18910446,18912713,18913235,18923655,	0	PRODH	incmpl	incmpl	0,1,1,1,2,0,
729	ENST00000399694	chr22	-	18909758	18910823	18909833	18910738	3	18909758,18910329,18910627,	18909917,18910446,18910823,	0	PRODH	cmpl	cmpl	0,0,0,
729	ENST00000450579	chr22	-	18909884	18922341	18909884	18918507	7	18909884,18910329,18910627,18912563,18913200,18918502,18922274,	18909917,18910446,18910692,18912713,18913235,18918629,18922341,	0	PRODH	incmpl	cmpl	0,0,1,1,2,0,-1,
729	ENST00000457083	chr22	-	18910392	18923779	18910392	18923779	4	18910392,18912563,18913200,18923527,	18910446,18912713,18913235,18923779,	0	PRODH	incmpl	incmpl	2,2,0,0,
729	ENST00000496625	chr22	-	18912237	18918623	18918623	18918623	3	18912237,18913200,18918502,	18912713,18913235,18918623,	0	PRODH	none	none	-1,-1,-1,
729	ENST00000438934	chr22	+	18958026	18982141	18982141	18982141	5	18958026,18975269,18975603,18976929,18977092,	18958171,18975413,18975708,18976978,18982141,	0	DGCR5	none	none	-1,-1,-1,-1,-1,
91	ENST00000440005	chr22	+	18958037	19018742	19018742	19018742	6	18958037,18975269,18978232,18979329,19001865,19018294,	18958171,18975413,18978437,18979530,19002019,19018742,	0	DGCR5	none	none	-1,-1,-1,-1,-1,-1,
729	ENST00000421572	chr22	+	18958095	18978396	18978396	18978396	4	18958095,18973348,18975269,18978232,	18958171,18973532,18975413,18978396,	0	DGCR5	none	none	-1,-1,-1,-1,
729	ENST00000424407	chr22	+	18985786	19002299	19002299	19002299	5	18985786,18990379,18993345,19001865,19002110,	18986042,18990438,18993455,19002019,19002299,	0	DGCR5	none	none	-1,-1,-1,-1,-1,
730	ENST00000481698	chr22	-	19019076	19022077	19022077	19022077	8	19019076,19019509,19019711,19019978,19020346,19020556,19021304,19022041,	19019196,19019596,19019869,19020045,19020453,19020726,19021464,19022077,	0	AC000095.8	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
730	ENST00000263196	chr22	-	19023798	19109967	19026377	19109719	10	19023798,19028570,19029319,19035952,19044498,19050714,19052360,19055612,19076880,19109640,	19026634,19028807,19029472,19036156,19044675,19050791,19052580,19055738,19077003,19109967,	0	DGCR2	cmpl	cmpl	1,1,1,1,1,2,1,1,1,0,
730	ENST00000389262	chr22	-	19023798	19109920	19026377	19044628	11	19023798,19028570,19029319,19035952,19044498,19048078,19050714,19052360,19055612,19076880,19109640,	19026634,19028807,19029472,19036156,19044675,19048468,19050791,19052571,19055738,19077003,19109920,	0	DGCR2	cmpl	cmpl	1,1,1,1,0,-1,-1,-1,-1,-1,-1,
730	ENST00000467659	chr22	-	19025349	19044566	19044566	19044566	4	19025349,19028570,19035952,19044498,	19026634,19029472,19036156,19044566,	0	DGCR2	none	none	-1,-1,-1,-1,
730	ENST00000465526	chr22	-	19034574	19035347	19035347	19035347	2	19034574,19034966,	19034681,19035347,	0	DGCR2	none	none	-1,-1,
730	ENST00000412461	chr22	+	19043326	19044020	19044020	19044020	1	19043326,	19044020,	0	AC004461.4	none	none	-1,
730	ENST00000473832	chr22	-	19044506	19053417	19053417	19053417	4	19044506,19050714,19052360,19053268,	19044675,19050791,19052571,19053417,	0	DGCR2	none	none	-1,-1,-1,-1,
730	ENST00000456035	chr22	+	19109041	19112016	19112016	19112016	2	19109041,19111858,	19109465,19112016,	0	AC004471.9	none	none	-1,-1,
730	ENST00000450724	chr22	+	19112391	19113159	19113159	19113159	1	19112391,	19113159,	0	TSSK1A	none	none	-1,
730	ENST00000252137	chr22	-	19117791	19132197	19121708	19132153	10	19117791,19122572,19124835,19125727,19126671,19127124,19127367,19130050,19130238,19132018,	19121988,19122688,19124945,19125830,19126805,19127242,19127537,19130146,19130407,19132197,	0	DGCR14	cmpl	cmpl	2,0,1,0,1,0,1,1,0,0,
730	ENST00000399635	chr22	+	19118320	19120134	19118912	19119989	1	19118320,	19120134,	0	TSSK2	cmpl	cmpl	0,
730	ENST00000434568	chr22	-	19121449	19132197	19125932	19132153	10	19121449,19122572,19124835,19125815,19126671,19127124,19127367,19130050,19130238,19132018,	19121988,19122688,19124945,19125992,19126805,19127242,19127537,19130146,19130407,19132197,	0	DGCR14	cmpl	cmpl	-1,-1,-1,0,1,0,1,1,0,0,
730	ENST00000472073	chr22	-	19121480	19132146	19132146	19132146	10	19121480,19122572,19124835,19125727,19126671,19127124,19127367,19130050,19130238,19131569,	19121988,19122688,19124945,19125830,19126805,19127242,19127537,19130146,19130407,19132146,	0	DGCR14	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
730	ENST00000469466	chr22	-	19130362	19132172	19132172	19132172	2	19130362,19131636,	19130407,19132172,	0	DGCR14	none	none	-1,-1,
91	ENST00000086933	chr22	-	19136088	19137796	19136503	19137796	3	19136088,19137175,19137537,	19136608,19137429,19137796,	0	GSC2	cmpl	cmpl	0,1,0,
731	ENST00000215882	chr22	-	19163094	19166343	19163642	19166186	9	19163094,19163933,19164090,19164358,19164632,19165239,19165454,19165645,19166092,	19163757,19164007,19164206,19164463,19164717,19165378,19165554,19165753,19166343,	0	SLC25A1	cmpl	cmpl	2,0,1,1,0,2,1,1,0,
731	ENST00000451283	chr22	-	19163105	19166034	19163642	19165371	9	19163105,19163933,19164090,19164358,19164632,19165239,19165454,19165645,19165899,	19163757,19164007,19164206,19164463,19164717,19165378,19165554,19165753,19166034,	0	SLC25A1	cmpl	cmpl	2,0,1,1,0,0,-1,-1,-1,
731	ENST00000470922	chr22	-	19163122	19166252	19166252	19166252	8	19163122,19163933,19164090,19164358,19164632,19165239,19165645,19166092,	19163757,19164007,19164206,19164463,19164717,19165554,19165753,19166252,	0	SLC25A1	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
